ï»¿Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Amplifier Type","Number of Circuits","Output Type","Slew Rate","Gain Bandwidth Product","-3db Bandwidth","Current - Input Bias","Voltage - Input Offset","Current - Supply","Current - Output / Channel","Voltage - Supply, Single/Dual (Â±)","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5102-103-202-203-302.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/10-TFSOP,%2010-MSOP.jpg",EL5202IY-T13-ND,EL5202IY-T13,Intersil,IC OPAMP VFB 400MHZ 10MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","-","4000 V/Âµs","-","400MHz","2ÂµA","1mV","5.2mA","150mA","3 V ~ 13.2 V, Â±1.5 V ~ 6.6 V","-40Â°C ~ 85Â°C","Surface Mount","10-TFSOP, 10-MSOP (0.118"", 3.00mm Width)","10-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5102-103-202-203-302.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,EL5203IS-T13-ND,EL5203IS-T13,Intersil,IC OPAMP VFB 400MHZ 8SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","-","4000 V/Âµs","-","400MHz","2ÂµA","2mV","5.2mA","150mA","3 V ~ 13.2 V, Â±1.5 V ~ 6.6 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5102-103-202-203-302.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5203IY-T13-ND,EL5203IY-T13,Intersil,IC OPAMP VFB 400MHZ 8MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","-","4000 V/Âµs","-","400MHz","2ÂµA","2mV","5.2mA","150mA","3 V ~ 13.2 V, Â±1.5 V ~ 6.6 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5104-105-204-205-304.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/10-TFSOP,%2010-MSOP.jpg",EL5204IY-T13-ND,EL5204IY-T13,Intersil,IC OPAMP VFB 700MHZ 10MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","-","3000 V/Âµs","-","700MHz","8ÂµA","3mV","9.5mA","160mA","4 V ~ 13.2 V, Â±2 V ~ 6.6 V","-40Â°C ~ 85Â°C","Surface Mount","10-TFSOP, 10-MSOP (0.118"", 3.00mm Width)","10-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5104-105-204-205-304.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,EL5205IS-T13-ND,EL5205IS-T13,Intersil,IC OPAMP VFB 700MHZ 8SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","-","3000 V/Âµs","-","700MHz","8ÂµA","3mV","9.5mA","160mA","4 V ~ 13.2 V, Â±2 V ~ 6.6 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5104-105-204-205-304.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5205IY-T13-ND,EL5205IY-T13,Intersil,IC OPAMP VFB 700MHZ 8MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","-","3000 V/Âµs","-","700MHz","8ÂµA","3mV","9.5mA","160mA","4 V ~ 13.2 V, Â±2 V ~ 6.6 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5104-105-204-205-304.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5205IYZ-ND,EL5205IYZ,Intersil,IC OPAMP VFB 700MHZ 8MSOP,0,0,"Obsolete","0","1000","Tube","-","Obsolete","Voltage Feedback","2","-","3000 V/Âµs","-","700MHz","8ÂµA","3mV","9.5mA","160mA","4 V ~ 13.2 V, Â±2 V ~ 6.6 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5104-105-204-205-304.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5205IYZ-T13-ND,EL5205IYZ-T13,Intersil,IC OPAMP VFB 700MHZ 8MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","-","3000 V/Âµs","-","700MHz","8ÂµA","3mV","9.5mA","160mA","4 V ~ 13.2 V, Â±2 V ~ 6.6 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5210-410.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,EL5210CS-T13-ND,EL5210CS-T13,Intersil,IC OPAMP VFB 20MHZ RRO 8SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","33 V/Âµs","20MHz","30MHz","2nA","3mV","2.5mA","30mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5210-410.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,EL5210CS-T7-ND,EL5210CS-T7,Intersil,IC OPAMP VFB 20MHZ RRO 8SOIC,0,0,"Obsolete","0","1000","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","33 V/Âµs","20MHz","30MHz","2nA","3mV","2.5mA","30mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5210-410.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,EL5210CSZ-T13-ND,EL5210CSZ-T13,Intersil,IC OPAMP VFB 20MHZ RRO 8SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","33 V/Âµs","20MHz","30MHz","2nA","3mV","2.5mA","30mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5210-410.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,EL5210CSZ-T7-ND,EL5210CSZ-T7,Intersil,IC OPAMP VFB 20MHZ RRO 8SOIC,0,0,"Obsolete","0","1000","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","33 V/Âµs","20MHz","30MHz","2nA","3mV","2.5mA","30mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5210-410.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5210CY-T13-ND,EL5210CY-T13,Intersil,IC OPAMP VFB 20MHZ RRO 8MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","33 V/Âµs","20MHz","30MHz","2nA","3mV","2.5mA","30mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5210-410.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5210CYZ-T13-ND,EL5210CYZ-T13,Intersil,IC OPAMP VFB 20MHZ RRO 8MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","33 V/Âµs","20MHz","30MHz","2nA","3mV","2.5mA","30mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5210-410.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5210CYZ-T7-ND,EL5210CYZ-T7,Intersil,IC OPAMP VFB 20MHZ RRO 8MSOP,0,0,"Obsolete","0","1500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","33 V/Âµs","20MHz","30MHz","2nA","3mV","2.5mA","30mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5211a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DGN-8-MSOP%20Exp%20Pad%20Pkg.jpg,EL5211AIYEZ-T13-ND,EL5211AIYEZ-T13,Intersil,IC OPAMP VFB 32MHZ RRO 8HMSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","75 V/Âµs","32MHz","60MHz","2nA","3mV","5mA","65mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-VSSOP, 8-MSOP (0.118"", 3.00mm Width) Exposed Pad","8-HMSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5211a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DGN-8-MSOP%20Exp%20Pad%20Pkg.jpg,EL5211AIYEZ-T7-ND,EL5211AIYEZ-T7,Intersil,IC OPAMP VFB 32MHZ RRO 8HMSOP,0,0,"Obsolete","0","1500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","75 V/Âµs","32MHz","60MHz","2nA","3mV","5mA","65mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-VSSOP, 8-MSOP (0.118"", 3.00mm Width) Exposed Pad","8-HMSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5111-211-411.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DGN-8-MSOP%20Exp%20Pad%20Pkg.jpg,EL5211IYE-T13-ND,EL5211IYE-T13,Intersil,IC OPAMP VFB 32MHZ RRO 8HMSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","75 V/Âµs","32MHz","60MHz","2nA","3mV","5mA","65mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-VSSOP, 8-MSOP (0.118"", 3.00mm Width) Exposed Pad","8-HMSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5111-211-411.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DGN-8-MSOP%20Exp%20Pad%20Pkg.jpg,EL5211IYEZ-T13-ND,EL5211IYEZ-T13,Intersil,IC OPAMP VFB 32MHZ RRO 8HMSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","75 V/Âµs","32MHz","60MHz","2nA","3mV","5mA","65mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-VSSOP, 8-MSOP (0.118"", 3.00mm Width) Exposed Pad","8-HMSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5111-211-411.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DGN-8-MSOP%20Exp%20Pad%20Pkg.jpg,EL5211IYEZ-T7-ND,EL5211IYEZ-T7,Intersil,IC OPAMP VFB 32MHZ RRO 8HMSOP,0,0,"Obsolete","0","1500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","75 V/Âµs","32MHz","60MHz","2nA","3mV","5mA","65mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-VSSOP, 8-MSOP (0.118"", 3.00mm Width) Exposed Pad","8-HMSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5120-220-420.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5220CY-T13-ND,EL5220CY-T13,Intersil,IC OPAMP VFB 8MHZ RRO 8MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","10 V/Âµs","8MHz","12MHz","2nA","2mV","500ÂµA","30mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5120-220-420.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5220CY-T7-ND,EL5220CY-T7,Intersil,IC OPAMP VFB 8MHZ RRO 8MSOP,0,0,"Obsolete","0","1500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","10 V/Âµs","8MHz","12MHz","2nA","2mV","500ÂµA","30mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,EL5221CW-T7-ND,EL5221CW-T7,Intersil,IC OPAMP BUFFER 12MHZ SOT23-6,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","Buffer","2","Rail-to-Rail","10 V/Âµs","-","12MHz","2nA","2mV","500ÂµA","120mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,EL5221CW-T7A-ND,EL5221CW-T7A,Intersil,IC OPAMP BUFFER 12MHZ SOT23-6,0,0,"Obsolete","0","250","Tape & Reel (TR)","-","Obsolete","Buffer","2","Rail-to-Rail","10 V/Âµs","-","12MHz","2nA","2mV","500ÂµA","120mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,EL5221CWZ-T7-ND,EL5221CWZ-T7,Intersil,IC OPAMP BUFFER 12MHZ SOT23-6,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","Buffer","2","Rail-to-Rail","10 V/Âµs","-","12MHz","2nA","2mV","500ÂµA","120mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,EL5221CWZ-T7A-ND,EL5221CWZ-T7A,Intersil,IC OPAMP BUFFER 12MHZ SOT23-6,0,0,"Obsolete","0","250","Tape & Reel (TR)","-","Obsolete","Buffer","2","Rail-to-Rail","10 V/Âµs","-","12MHz","2nA","2mV","500ÂµA","120mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5221CY-ND,EL5221CY,Intersil,IC OPAMP BUFFER 12MHZ RRO 8MSOP,0,0,"Obsolete","0","900","Tube","-","Obsolete","Buffer","2","Rail-to-Rail","10 V/Âµs","-","12MHz","2nA","2mV","500ÂµA","120mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5221CY-T13-ND,EL5221CY-T13,Intersil,IC OPAMP BUFFER 12MHZ RRO 8MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Buffer","2","Rail-to-Rail","10 V/Âµs","-","12MHz","2nA","2mV","500ÂµA","120mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5221CY-T7-ND,EL5221CY-T7,Intersil,IC OPAMP BUFFER 12MHZ RRO 8MSOP,0,0,"Obsolete","0","1500","Tape & Reel (TR)","-","Obsolete","Buffer","2","Rail-to-Rail","10 V/Âµs","-","12MHz","2nA","2mV","500ÂµA","120mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5221CYZ-T13-ND,EL5221CYZ-T13,Intersil,IC OPAMP BUFFER 12MHZ RRO 8MSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Buffer","2","Rail-to-Rail","10 V/Âµs","-","12MHz","2nA","2mV","500ÂµA","120mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,EL5221CYZ-T7-ND,EL5221CYZ-T7,Intersil,IC OPAMP BUFFER 12MHZ RRO 8MSOP,0,0,"Obsolete","0","1500","Tape & Reel (TR)","-","Obsolete","Buffer","2","Rail-to-Rail","10 V/Âµs","-","12MHz","2nA","2mV","500ÂµA","120mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5123-223-323-5423.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-QFN%20Exposed%20Pad.jpg,EL5223CL-ND,EL5223CL,Intersil,IC OPAMP BUFFER 12MHZ RRO 24QFN,0,0,"Obsolete","0","540","Tube","-","Obsolete","Buffer","8","Rail-to-Rail","18 V/Âµs","-","12MHz","2nA","500ÂµV","5.7mA","200mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","24-VFQFN Exposed Pad","24-QFN-EP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5123-223-323-5423.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-QFN%20Exposed%20Pad.jpg,EL5223CL-T13-ND,EL5223CL-T13,Intersil,IC OPAMP BUFFER 12MHZ RRO 24QFN,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Buffer","8","Rail-to-Rail","18 V/Âµs","-","12MHz","2nA","500ÂµV","5.7mA","200mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","24-VFQFN Exposed Pad","24-QFN-EP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5123-223-323-5423.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-QFN%20Exposed%20Pad.jpg,EL5223CL-T7-ND,EL5223CL-T7,Intersil,IC OPAMP BUFFER 12MHZ RRO 24QFN,0,0,"Obsolete","0","1000","Tape & Reel (TR)","-","Obsolete","Buffer","8","Rail-to-Rail","18 V/Âµs","-","12MHz","2nA","500ÂµV","5.7mA","200mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","24-VFQFN Exposed Pad","24-QFN-EP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5123-223-323-5423.pdf,"//media.digikey.com/Renders/Intersil%20Renders/20-TSSOP,MDP.jpg",EL5223CR-ND,EL5223CR,Intersil,IC OPAMP BUFFER 12MHZ 20TSSOP,0,0,"Obsolete","0","592","Tube","-","Obsolete","Buffer","8","Rail-to-Rail","18 V/Âµs","-","12MHz","2nA","500ÂµV","5.7mA","200mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","20-TSSOP (0.173"", 4.40mm Width)","20-TSSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5123-223-323-5423.pdf,"//media.digikey.com/Renders/Intersil%20Renders/20-TSSOP,MDP.jpg",EL5223CR-T13-ND,EL5223CR-T13,Intersil,IC OPAMP BUFFER 12MHZ 20TSSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Buffer","8","Rail-to-Rail","18 V/Âµs","-","12MHz","2nA","500ÂµV","5.7mA","200mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","20-TSSOP (0.173"", 4.40mm Width)","20-TSSOP"
http://www.intersil.com/content/dam/Intersil/documents/el51/el5123-223-323-5423.pdf,"//media.digikey.com/Renders/Intersil%20Renders/20-TSSOP,MDP.jpg",EL5223CR-T7-ND,EL5223CR-T7,Intersil,IC OPAMP BUFFER 12MHZ 20TSSOP,0,0,"Obsolete","0","1000","Tape & Reel (TR)","-","Obsolete","Buffer","8","Rail-to-Rail","18 V/Âµs","-","12MHz","2nA","500ÂµV","5.7mA","200mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","20-TSSOP (0.173"", 4.40mm Width)","20-TSSOP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5224-324-424.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-QFN%20Exposed%20Pad.jpg,EL5224IL-ND,EL5224IL,Intersil,IC OPAMP BUFFER 8MHZ RRO 24QFN,0,0,"Obsolete","0","540","Tube","-","Obsolete","Buffer","8","Rail-to-Rail","15 V/Âµs","8MHz","12MHz","2nA","2mV","6.8mA","140mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","24-VFQFN Exposed Pad","24-QFN-EP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5224-324-424.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-QFN%20Exposed%20Pad.jpg,EL5224IL-T13-ND,EL5224IL-T13,Intersil,IC OPAMP BUFFER 8MHZ RRO 24QFN,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Buffer","8","Rail-to-Rail","15 V/Âµs","8MHz","12MHz","2nA","2mV","6.8mA","140mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","24-VFQFN Exposed Pad","24-QFN-EP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5224-324-424.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-QFN%20Exposed%20Pad.jpg,EL5224IL-T7-ND,EL5224IL-T7,Intersil,IC OPAMP BUFFER 8MHZ RRO 24QFN,0,0,"Obsolete","0","1000","Tape & Reel (TR)","-","Obsolete","Buffer","8","Rail-to-Rail","15 V/Âµs","8MHz","12MHz","2nA","2mV","6.8mA","140mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","24-VFQFN Exposed Pad","24-QFN-EP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5224-324-424.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-QFN%20Exposed%20Pad.jpg,EL5224ILZ-T13-ND,EL5224ILZ-T13,Intersil,IC OPAMP BUFFER 8MHZ RRO 24QFN,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Buffer","8","Rail-to-Rail","15 V/Âµs","8MHz","12MHz","2nA","2mV","6.8mA","140mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","24-VFQFN Exposed Pad","24-QFN-EP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5224-324-424.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-QFN%20Exposed%20Pad.jpg,EL5224ILZ-T7-ND,EL5224ILZ-T7,Intersil,IC OPAMP BUFFER 8MHZ RRO 24QFN,0,0,"Obsolete","0","1000","Tape & Reel (TR)","-","Obsolete","Buffer","8","Rail-to-Rail","15 V/Âµs","8MHz","12MHz","2nA","2mV","6.8mA","140mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","24-VFQFN Exposed Pad","24-QFN-EP"
http://www.intersil.com/content/dam/Intersil/documents/el52/el5224-324-424.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP.%20Exposed%20Pad.jpg,EL5224IRE-ND,EL5224IRE,Intersil,IC OPAMP BUFFER 8MHZ 24HTSSOP,0,0,"Obsolete","0","496","Tube","-","Obsolete","Buffer","8","Rail-to-Rail","15 V/Âµs","8MHz","12MHz","2nA","2mV","6.8mA","140mA","4.5 V ~ 16.5 V, Â±2.25 V ~ 8.25 V","-40Â°C ~ 85Â°C","Surface Mount","24-TSSOP (0.173"", 4.40mm Width) Exposed Pad","24-HTSSOP"
