ï»¿Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Amplifier Type","Number of Circuits","Output Type","Slew Rate","Gain Bandwidth Product","-3db Bandwidth","Current - Input Bias","Voltage - Input Offset","Current - Supply","Current - Output / Channel","Voltage - Supply, Single/Dual (Â±)","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.st.com/content/ccc/resource/technical/document/datasheet/c4/ab/0b/70/ec/4b/45/c5/CD00001973.pdf/files/CD00001973.pdf/jcr:content/translations/en.CD00001973.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,TS934AIPT-ND,TS934AIPT,STMicroelectronics,IC OPAMP GP 100KHZ RRO 14TSSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","4","Rail-to-Rail","0.05 V/Âµs","100kHz","-","1pA","5mV","20ÂµA","5mA","2.7 V ~ 10 V","-40Â°C ~ 105Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/c4/ab/0b/70/ec/4b/45/c5/CD00001973.pdf/files/CD00001973.pdf/jcr:content/translations/en.CD00001973.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,TS934BIPT-ND,TS934BIPT,STMicroelectronics,IC OPAMP GP 100KHZ RRO 14TSSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","4","Rail-to-Rail","0.05 V/Âµs","100kHz","-","1pA","2mV","20ÂµA","5mA","2.7 V ~ 10 V","-40Â°C ~ 105Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/TS971_72%20_74_Rev6_Dec2007.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,TS972IN-ND,TS972IN,STMicroelectronics,IC OPAMP GP 12MHZ RRO 8DIP,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","2","Rail-to-Rail","4 V/Âµs","12MHz","-","200nA","1mV","2mA","100mA","2.7 V ~ 10 V, Â±1.35 V ~ 5 V","-40Â°C ~ 125Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-DIP"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/TSH60-64.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSH60CD-ND,TSH60CD,STMicroelectronics,IC OPAMP VFB 74MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","Voltage Feedback","1","Rail-to-Rail","98 V/Âµs","-","74MHz","6ÂµA","1.2mV","9.8mA","45mA","4.5 V ~ 12 V, Â±2.25 V ~ 6 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/TSH60-64.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSH61CD-ND,TSH61CD,STMicroelectronics,IC OPAMP VFB 74MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","Voltage Feedback","1","Rail-to-Rail","98 V/Âµs","-","74MHz","6ÂµA","1.2mV","9.8mA","45mA","4.5 V ~ 12 V, Â±2.25 V ~ 6 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/TSH60-64.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSH62CD-ND,TSH62CD,STMicroelectronics,IC OPAMP VFB 74MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","Voltage Feedback","2","Rail-to-Rail","98 V/Âµs","-","74MHz","6ÂµA","1.2mV","9.8mA","45mA","4.5 V ~ 12 V, Â±2.25 V ~ 6 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/TSH60-64.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,TSH63CD-ND,TSH63CD,STMicroelectronics,IC OPAMP VFB 74MHZ RRO 14SO,0,0,"Obsolete","0","1000","Tube","-","Obsolete","Voltage Feedback","3","Rail-to-Rail","98 V/Âµs","-","74MHz","6ÂµA","1.2mV","9.8mA","45mA","4.5 V ~ 12 V, Â±2.25 V ~ 6 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/TSH60-64.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,TSH64CD-ND,TSH64CD,STMicroelectronics,IC OPAMP VFB 74MHZ RRO 14SO,0,0,"Obsolete","0","1000","Tube","-","Obsolete","Voltage Feedback","4","Rail-to-Rail","98 V/Âµs","-","74MHz","6ÂµA","1.2mV","9.8mA","45mA","4.5 V ~ 12 V, Â±2.25 V ~ 6 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/TSH70-75_Rev4_Dec2013.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC.jpg,TSH75CD-ND,TSH75CD,STMicroelectronics,IC OPAMP GP 65MHZ RRO 16SO,0,0,"Obsolete","0","1000","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","118 V/Âµs","65MHz","100MHz","6ÂµA","800ÂµV","9.8mA","55mA","3 V ~ 12 V, Â±1.5 V ~ 6 V","0Â°C ~ 70Â°C","Surface Mount","16-SOIC (0.154"", 3.90mm Width)","16-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/1e/7c/b7/00/cf/ae/47/2a/CD00003217.pdf/files/CD00003217.pdf/jcr:content/translations/en.CD00003217.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg.jpg,TSM104AIN-ND,TSM104AIN,STMicroelectronics,IC OPAMP GP 900KHZ 16DIP,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","4","-","0.3 V/Âµs","900kHz","-","20nA","500ÂµV","1.4mA","40mA","3 V ~ 32 V, Â±1.5 V ~ 16 V","-40Â°C ~ 105Â°C","Through Hole","16-DIP (0.300"", 7.62mm)","16-DIP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/68/e5/70/49/1a/0d/47/dd/CD00127596.pdf/files/CD00127596.pdf/jcr:content/translations/en.CD00127596.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSV912ID-ND,TSV912ID,STMicroelectronics,IC OPAMP GP 8MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","2","Rail-to-Rail","4.5 V/Âµs","8MHz","-","1pA","100ÂµV","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/d8/e3/a5/aa/8f/d7/42/67/CD00144611.pdf/files/CD00144611.pdf/jcr:content/translations/en.CD00144611.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSV992ID-ND,TSV992ID,STMicroelectronics,IC OPAMP GP 20MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","2","Rail-to-Rail","10 V/Âµs","20MHz","-","1pA","100ÂµV","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/de/20/f2/58/ee/d8/43/5b/CD00045727.pdf/files/CD00045727.pdf/jcr:content/translations/en.CD00045727.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TS507CD-ND,TS507CD,STMicroelectronics,IC OPAMP GP 1.9MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1.9MHz","-","8nA","25ÂµV","850ÂµA","128mA","2.7 V ~ 5.5 V","0Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/de/20/f2/58/ee/d8/43/5b/CD00045727.pdf/files/CD00045727.pdf/jcr:content/translations/en.CD00045727.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TS507ID-ND,TS507ID,STMicroelectronics,IC OPAMP GP 1.9MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","1","Rail-to-Rail","0.6 V/Âµs","1.9MHz","-","8nA","25ÂµV","850ÂµA","128mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4c/37/c9/ed/ee/b0/44/6d/CD00063292.pdf/files/CD00063292.pdf/jcr:content/translations/en.CD00063292.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSV358AID-ND,TSV358AID,STMicroelectronics,IC OPAMP GP 1.4MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","2","Rail-to-Rail","0.6 V/Âµs","1.4MHz","-","70nA","100ÂµV","500ÂµA","80mA","2.5 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/68/e5/70/49/1a/0d/47/dd/CD00127596.pdf/files/CD00127596.pdf/jcr:content/translations/en.CD00127596.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSV911AID-ND,TSV911AID,STMicroelectronics,IC OPAMP GP 8MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","1","Rail-to-Rail","4.5 V/Âµs","8MHz","-","1pA","-","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/68/e5/70/49/1a/0d/47/dd/CD00127596.pdf/files/CD00127596.pdf/jcr:content/translations/en.CD00127596.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSV911ID-ND,TSV911ID,STMicroelectronics,IC OPAMP GP 8MHZ RRO 8SO,0,0,"Obsolete","0","4000","Tube","-","Obsolete","General Purpose","1","Rail-to-Rail","4.5 V/Âµs","8MHz","-","1pA","100ÂµV","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/68/e5/70/49/1a/0d/47/dd/CD00127596.pdf/files/CD00127596.pdf/jcr:content/translations/en.CD00127596.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSV912AID-ND,TSV912AID,STMicroelectronics,IC OPAMP GP 8MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","2","Rail-to-Rail","4.5 V/Âµs","8MHz","-","1pA","-","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/68/e5/70/49/1a/0d/47/dd/CD00127596.pdf/files/CD00127596.pdf/jcr:content/translations/en.CD00127596.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,TSV914AID-ND,TSV914AID,STMicroelectronics,IC OPAMP GP 8MHZ RRO 14SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","4.5 V/Âµs","8MHz","-","1pA","-","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/68/e5/70/49/1a/0d/47/dd/CD00127596.pdf/files/CD00127596.pdf/jcr:content/translations/en.CD00127596.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,TSV914ID-ND,TSV914ID,STMicroelectronics,IC OPAMP GP 8MHZ RRO 14SO,0,0,"Obsolete","0","1000","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","4.5 V/Âµs","8MHz","-","1pA","100ÂµV","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/d8/e3/a5/aa/8f/d7/42/67/CD00144611.pdf/files/CD00144611.pdf/jcr:content/translations/en.CD00144611.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,TSV992AID-ND,TSV992AID,STMicroelectronics,IC OPAMP GP 20MHZ RRO 8SO,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","2","Rail-to-Rail","10 V/Âµs","20MHz","-","1pA","-","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/d8/e3/a5/aa/8f/d7/42/67/CD00144611.pdf/files/CD00144611.pdf/jcr:content/translations/en.CD00144611.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,TSV994AID-ND,TSV994AID,STMicroelectronics,IC OPAMP GP 20MHZ RRO 14SO,0,0,"Obsolete","0","1000","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","10 V/Âµs","20MHz","-","1pA","-","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/d8/e3/a5/aa/8f/d7/42/67/CD00144611.pdf/files/CD00144611.pdf/jcr:content/translations/en.CD00144611.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,TSV994ID-ND,TSV994ID,STMicroelectronics,IC OPAMP GP 20MHZ RRO 14SO,0,0,"Obsolete","0","1000","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","10 V/Âµs","20MHz","-","1pA","100ÂµV","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/58/13/52/7e/39/8c/4c/ba/CD00000457.pdf/files/CD00000457.pdf/jcr:content/translations/en.CD00000457.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14PDIP.jpg,497-6984-5-ND,LM124N,STMicroelectronics,IC OPAMP GP 1.3MHZ 14DIP,0,0,"Obsolete","0","1000","Tube","-","Obsolete","General Purpose","4","-","0.4 V/Âµs","1.3MHz","-","20nA","2mV","1.5mA","70mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-55Â°C ~ 125Â°C","Through Hole","14-DIP (0.300"", 7.62mm)","14-DIP"
"//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/LM158,258,358.pdf",//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,497-6991-5-ND,LM158N,STMicroelectronics,IC OPAMP GP 1.1MHZ 8DIP,0,0,"Obsolete","0","2000","Tube","-","Obsolete","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","2mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-55Â°C ~ 125Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-DIP"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/TL072_A_B.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,497-7039-5-ND,TL072BCN,STMicroelectronics,IC OPAMP JFET 4MHZ 8DIP,0,0,"Obsolete","0","2000","Tube","-","Obsolete","J-FET","2","-","16 V/Âµs","4MHz","-","20pA","1mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-DIP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/5a/24/86/a7/cb/51/48/d1/CD00000493.pdf/files/CD00000493.pdf/jcr:content/translations/en.CD00000493.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14PDIP.jpg,497-7043-5-ND,TL084BIN,STMicroelectronics,IC OPAMP JFET 4MHZ 14DIP,0,0,"Obsolete","0","4000","Tube","-","Obsolete","J-FET","4","-","16 V/Âµs","4MHz","-","20pA","1mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","-40Â°C ~ 105Â°C","Through Hole","14-DIP (0.300"", 7.62mm)","14-DIP"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/TL074_A_B.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14PDIP.jpg,497-7041-5-ND,TL074BCN,STMicroelectronics,IC OPAMP JFET 3MHZ 14DIP,0,0,"Obsolete","0","1000","Tube","-","Obsolete","J-FET","4","-","13 V/Âµs","3MHz","-","20pA","1mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Through Hole","14-DIP (0.300"", 7.62mm)","14-DIP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/18/61/8e/95/37/50/46/5a/CD00000500.pdf/files/CD00000500.pdf/jcr:content/translations/en.CD00000500.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-8135-2-ND,TS902IDT,STMicroelectronics,IC OPAMP GP 1.4MHZ RRO 14SO,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","2","Rail-to-Rail","1 V/Âµs","1.4MHz","-","1pA","10mV","400ÂµA","60mA","2.7 V ~ 16 V, Â±1.35 V ~ 8 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/18/61/8e/95/37/50/46/5a/CD00000500.pdf/files/CD00000500.pdf/jcr:content/translations/en.CD00000500.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-8135-1-ND,TS902IDT,STMicroelectronics,IC OPAMP GP 1.4MHZ RRO 14SO,0,0,"Obsolete","0","1","Cut Tape (CT)","-","Obsolete","General Purpose","2","Rail-to-Rail","1 V/Âµs","1.4MHz","-","1pA","10mV","400ÂµA","60mA","2.7 V ~ 16 V, Â±1.35 V ~ 8 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/18/61/8e/95/37/50/46/5a/CD00000500.pdf/files/CD00000500.pdf/jcr:content/translations/en.CD00000500.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-8135-6-ND,TS902IDT,STMicroelectronics,IC OPAMP GP 1.4MHZ RRO 14SO,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Obsolete","General Purpose","2","Rail-to-Rail","1 V/Âµs","1.4MHz","-","1pA","10mV","400ÂµA","60mA","2.7 V ~ 16 V, Â±1.35 V ~ 8 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/fd/ee/f2/55/4e/8a/41/76/CD00000871.pdf/files/CD00000871.pdf/jcr:content/translations/en.CD00000871.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-7819-2-ND,LM301ADT,STMicroelectronics,IC OPAMP GP 1MHZ 8SO,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","1","-","0.5 V/Âµs","1MHz","-","70nA","2mV","1.8mA","30mA","Â±5 V ~ 22 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/fd/ee/f2/55/4e/8a/41/76/CD00000871.pdf/files/CD00000871.pdf/jcr:content/translations/en.CD00000871.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-7819-1-ND,LM301ADT,STMicroelectronics,IC OPAMP GP 1MHZ 8SO,0,0,"Obsolete","0","1","Cut Tape (CT)","-","Obsolete","General Purpose","1","-","0.5 V/Âµs","1MHz","-","70nA","2mV","1.8mA","30mA","Â±5 V ~ 22 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/fd/ee/f2/55/4e/8a/41/76/CD00000871.pdf/files/CD00000871.pdf/jcr:content/translations/en.CD00000871.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-7819-6-ND,LM301ADT,STMicroelectronics,IC OPAMP GP 1MHZ 8SO,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Obsolete","General Purpose","1","-","0.5 V/Âµs","1MHz","-","70nA","2mV","1.8mA","30mA","Â±5 V ~ 22 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/f9/3b/6d/f2/ca/8b/40/cd/CD00000984/files/CD00000984.pdf/jcr:content/translations/en.CD00000984.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-7824-2-ND,LS204IDT,STMicroelectronics,IC OPAMP GP 3MHZ 8SO,0,0,"Obsolete","0","5000","Tape & Reel (TR)","-","Obsolete","General Purpose","2","-","1.5 V/Âµs","3MHz","-","50nA","500ÂµV","700ÂµA","23mA","6 V ~ 30 V, Â±3 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/f9/3b/6d/f2/ca/8b/40/cd/CD00000984/files/CD00000984.pdf/jcr:content/translations/en.CD00000984.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-7824-1-ND,LS204IDT,STMicroelectronics,IC OPAMP GP 3MHZ 8SO,0,0,"Obsolete","0","1","Cut Tape (CT)","-","Obsolete","General Purpose","2","-","1.5 V/Âµs","3MHz","-","50nA","500ÂµV","700ÂµA","23mA","6 V ~ 30 V, Â±3 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/f9/3b/6d/f2/ca/8b/40/cd/CD00000984/files/CD00000984.pdf/jcr:content/translations/en.CD00000984.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-7824-6-ND,LS204IDT,STMicroelectronics,IC OPAMP GP 3MHZ 8SO,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Obsolete","General Purpose","2","-","1.5 V/Âµs","3MHz","-","50nA","500ÂµV","700ÂµA","23mA","6 V ~ 30 V, Â±3 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/f9/3b/6d/f2/ca/8b/40/cd/CD00000984/files/CD00000984.pdf/jcr:content/translations/en.CD00000984.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-7823-2-ND,LS204CDT,STMicroelectronics,IC OPAMP GP 2.5MHZ 8SO,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","2","-","1 V/Âµs","2.5MHz","-","100nA","500ÂµV","800ÂµA","23mA","6 V ~ 30 V, Â±3 V ~ 15 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/f9/3b/6d/f2/ca/8b/40/cd/CD00000984/files/CD00000984.pdf/jcr:content/translations/en.CD00000984.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-7823-1-ND,LS204CDT,STMicroelectronics,IC OPAMP GP 2.5MHZ 8SO,0,0,"Obsolete","0","1","Cut Tape (CT)","-","Obsolete","General Purpose","2","-","1 V/Âµs","2.5MHz","-","100nA","500ÂµV","800ÂµA","23mA","6 V ~ 30 V, Â±3 V ~ 15 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/f9/3b/6d/f2/ca/8b/40/cd/CD00000984/files/CD00000984.pdf/jcr:content/translations/en.CD00000984.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-7823-6-ND,LS204CDT,STMicroelectronics,IC OPAMP GP 2.5MHZ 8SO,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Obsolete","General Purpose","2","-","1 V/Âµs","2.5MHz","-","100nA","500ÂµV","800ÂµA","23mA","6 V ~ 30 V, Â±3 V ~ 15 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/23/d5/53/9b/08/82/4c/a6/CD00002000.pdf/files/CD00002000.pdf/jcr:content/translations/en.CD00002000.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-8145-2-ND,TS942IPT,STMicroelectronics,IC OPAMP GP 10KHZ RRO 8TSSOP,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","General Purpose","2","Rail-to-Rail","0.0045 V/Âµs","10kHz","-","1pA","10mV","1.2ÂµA","5mA","2.5 V ~ 10 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/23/d5/53/9b/08/82/4c/a6/CD00002000.pdf/files/CD00002000.pdf/jcr:content/translations/en.CD00002000.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-8145-1-ND,TS942IPT,STMicroelectronics,IC OPAMP GP 10KHZ RRO 8TSSOP,0,0,"Obsolete","0","1","Cut Tape (CT)","-","Obsolete","General Purpose","2","Rail-to-Rail","0.0045 V/Âµs","10kHz","-","1pA","10mV","1.2ÂµA","5mA","2.5 V ~ 10 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
