ï»¿Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Amplifier Type","Number of Circuits","Output Type","Slew Rate","Gain Bandwidth Product","-3db Bandwidth","Current - Input Bias","Voltage - Input Offset","Current - Supply","Current - Output / Channel","Voltage - Supply, Single/Dual (Â±)","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.ti.com/lit/ds/symlink/opa377.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,OPA377AIDR-ND,OPA377AIDR,Texas Instruments,IC OPAMP GP 5.5MHZ RRO 8SOIC,0,10000,"0.45000","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","2 V/Âµs","5.5MHz","-","0.2pA","250ÂµV","760ÂµA","50mA","2.2 V ~ 5.5 V, Â±1.1 V ~ 2.75 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/opa170.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,296-46320-2-ND,OPA170AIDR,Texas Instruments,IC OPAMP GP 1.2MHZ RRO 8SOIC,0,10000,"0.45000","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.4 V/Âµs","1.2MHz","-","8pA","250ÂµV","110ÂµA","17mA","2.7 V ~ 36 V, Â±1.35 V ~ 18 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tlv6001.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,TLV6004IPWR-ND,TLV6004IPWR,Texas Instruments,IC OP AMP RR 1MHZ 14TSSOP,0,0,"0.45220","0","2000","Tape & Reel (TR)","-","Active","General Purpose","4","Rail-to-Rail","0.5 V/Âµs","1MHz","-","1pA","750ÂµV","75ÂµA","15mA","1.8 V ~ 5.5 V, Â±0.9 V ~ 2.75 V","-40Â°C ~ 125Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en546637,//media.digikey.com/Renders/Microchip%20Tech%20Renders/14-SOIC.jpg,MCP6404T-E/SL-ND,MCP6404T-E/SL,Microchip Technology,IC OPAMP GP 1MHZ RRO 14SOIC,0,0,"0.45320","0","2600","Tape & Reel (TR)","-","Active","General Purpose","4","Rail-to-Rail","0.5 V/Âµs","1MHz","-","1pA","4.5mV","45ÂµA","15mA","1.8 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en546637,//media.digikey.com/Renders/Microchip%20Tech%20Renders/14-TSSOP.jpg,MCP6404T-E/ST-ND,MCP6404T-E/ST,Microchip Technology,IC OPAMP GP 1MHZ RRO 14TSSOP,0,0,"0.45320","0","2500","Tape & Reel (TR)","-","Active","General Purpose","4","Rail-to-Rail","0.5 V/Âµs","1MHz","-","1pA","4.5mV","45ÂµA","15mA","1.8 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://semicon.njr.co.jp/eng/PDF/NJM2120_E.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,NJM2120M#-ND,NJM2120M#,NJR Corporation/NJRC,IC OPAMP GP 7MHZ 8DMP,0,0,"0.45360","0","2000","Tube","-","Active","General Purpose","2","-","2.2 V/Âµs","7MHz","-","80nA","800ÂµV","2.3mA","-","Â±2.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-DMP"
http://semicon.njr.co.jp/eng/PDF/NJM2716_E.pdf,//media.digikey.com/Renders/NJR%20Renders/190;SOT23-5(MTP5);;5.jpg,NJM2716F-TE1#-ND,NJM2716F-TE1#,NJR Corporation/NJRC,IC OPAMP GP 30MHZ SOT23-5,0,0,"0.45360","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","-","40 V/Âµs","30MHz","-","1ÂµA","1mV","4.2mA","5mA","2.7 V ~ 12 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5 (MTP5)"
http://www.ti.com/lit/ds/symlink/lpv321-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,296-36288-2-ND,LPV358MX,Texas Instruments,IC OPAMP GP 152KHZ RRO 8SOIC,0,10000,"0.45640","0","2500","Tape & Reel (TR)","-","Not For New Designs","General Purpose","2","Rail-to-Rail","0.1 V/Âµs","152kHz","-","2nA","1.5mV","15ÂµA","16mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lpv321-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,296-36288-1-ND,LPV358MX,Texas Instruments,IC OPAMP GP 152KHZ RRO 8SOIC,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","2","Rail-to-Rail","0.1 V/Âµs","152kHz","-","2nA","1.5mV","15ÂµA","16mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lpv321-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,296-36288-6-ND,LPV358MX,Texas Instruments,IC OPAMP GP 152KHZ RRO 8SOIC,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","2","Rail-to-Rail","0.1 V/Âµs","152kHz","-","2nA","1.5mV","15ÂµA","16mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lm432.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LM432MAX/NOPB-ND,LM432MAX/NOPB,Texas Instruments,IC OPAMP GP 1MHZ 8SOIC,0,10000,"0.46060","0","2500","Tape & Reel (TR)","-","Active","General Purpose","2","-","0.5 V/Âµs","1MHz","-","3nA","600ÂµV","150ÂµA","30mA","2.5 V ~ 16 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lm124-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LM2902MXTR-ND,LM2902MX,Texas Instruments,IC OPAMP GP 1MHZ 14SOIC,0,10000,"0.46060","0","2500","Tape & Reel (TR)","-","Not For New Designs","General Purpose","4","-","0.5 V/Âµs","1MHz","-","45nA","2mV","1.5mA","40mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/lm124-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LM2902MXCT-ND,LM2902MX,Texas Instruments,IC OPAMP GP 1MHZ 14SOIC,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","4","-","0.5 V/Âµs","1MHz","-","45nA","2mV","1.5mA","40mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/lm124-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LM2902MXDKR-ND,LM2902MX,Texas Instruments,IC OPAMP GP 1MHZ 14SOIC,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","4","-","0.5 V/Âµs","1MHz","-","45nA","2mV","1.5mA","40mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/lmv721.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/8-MSOP.jpg,LMV722IDGKRG4-ND,LMV722IDGKRG4,Texas Instruments,IC OPAMP GP 10MHZ RRO 8VSSOP,0,10000,"0.46200","0","2500","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","5.25 V/Âµs","10MHz","-","260nA","80ÂµV","2.01mA","52.6mA","2.2 V ~ 5.5 V","-45Â°C ~ 105Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-VSSOP"
http://www.ti.com/lit/ds/symlink/lmv721.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LMV722IDRG4-ND,LMV722IDRG4,Texas Instruments,IC OPAMP GP 10MHZ RRO 8SOIC,0,10000,"0.46200","0","2500","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","5.25 V/Âµs","10MHz","-","260nA","80ÂµV","2.01mA","52.6mA","2.2 V ~ 5 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tlc27l1a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,TLC27L1CDR-ND,TLC27L1CDR,Texas Instruments,IC OPAMP GP 110KHZ 8SOIC,0,0,"0.46340","0","2500","Tape & Reel (TR)","LinCMOSâ¢","Active","General Purpose","1","-","0.05 V/Âµs","110kHz","-","0.7pA","1.1mV","14ÂµA","30mA","3 V ~ 16 V, Â±1.5 V ~ 8 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tlc27l1a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,TLC27L1CDRG4-ND,TLC27L1CDRG4,Texas Instruments,IC OPAMP GP 110KHZ 8SOIC,0,0,"0.46340","0","2500","Tape & Reel (TR)","LinCMOSâ¢","Active","General Purpose","1","-","0.05 V/Âµs","110kHz","-","0.7pA","1.1mV","14ÂµA","30mA","3 V ~ 16 V, Â±1.5 V ~ 8 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tlc27m2a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,TLC27M2ACDR-ND,TLC27M2ACDR,Texas Instruments,IC OPAMP GP 635KHZ 8SOIC,0,10000,"0.46340","0","2500","Tape & Reel (TR)","LinCMOSâ¢","Active","General Purpose","2","-","0.62 V/Âµs","635kHz","-","0.7pA","900ÂµV","285ÂµA","30mA","3 V ~ 16 V, Â±1.5 V ~ 8 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tlc27m2a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,TLC27M2ACDRG4-ND,TLC27M2ACDRG4,Texas Instruments,IC OPAMP GP 635KHZ 8SOIC,0,10000,"0.46340","0","2500","Tape & Reel (TR)","LinCMOSâ¢","Active","General Purpose","2","-","0.62 V/Âµs","635kHz","-","0.7pA","900ÂµV","285ÂµA","30mA","3 V ~ 16 V, Â±1.5 V ~ 8 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lmc6032.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LMC6032IMX-ND,LMC6032IMX,Texas Instruments,IC OPAMP GP 1.4MHZ 8SOIC,0,0,"0.46340","0","2500","Tape & Reel (TR)","-","Not For New Designs","General Purpose","2","-","1.1 V/Âµs","1.4MHz","-","0.04pA","1mV","750ÂµA","40mA","4.75 V ~ 15.5 V, Â±2.38 V ~ 7.75 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6041-I/MS-ND,MCP6041-I/MS,Microchip Technology,IC OPAMP GP 14KHZ RRO 8MSOP,0,0,"0.46350","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6141-I/MS-ND,MCP6141-I/MS,Microchip Technology,IC OPAMP GP 100KHZ RRO 8MSOP,0,0,"0.46350","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,MCP6141-I/P-ND,MCP6141-I/P,Microchip Technology,IC OPAMP GP 100KHZ RRO 8DIP,0,0,"0.46350","0","780","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6141-I/SN-ND,MCP6141-I/SN,Microchip Technology,IC OPAMP GP 100KHZ RRO 8SOIC,0,0,"0.46350","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6141T-I/MS-ND,MCP6141T-I/MS,Microchip Technology,IC OPAMP GP 100KHZ RRO 8MSOP,0,0,"0.46350","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6141T-I/SN-ND,MCP6141T-I/SN,Microchip Technology,IC OPAMP GP 100KHZ RRO 8SOIC,0,0,"0.46350","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011783,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,MCP6281-E/P-ND,MCP6281-E/P,Microchip Technology,IC OPAMP GP 5MHZ RRO 8DIP,0,0,"0.46350","0","780","Tube","-","Active","General Purpose","1","Rail-to-Rail","2.5 V/Âµs","5MHz","-","1pA","3mV","450ÂµA","25mA","2.2 V ~ 6 V","-40Â°C ~ 125Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011783,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6281-E/SN-ND,MCP6281-E/SN,Microchip Technology,IC OPAMP GP 5MHZ RRO 8SOIC,0,0,"0.46350","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","2.5 V/Âµs","5MHz","-","1pA","3mV","450ÂµA","25mA","2.2 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011783,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6281T-E/MS-ND,MCP6281T-E/MS,Microchip Technology,IC OPAMP GP 5MHZ RRO 8MSOP,0,0,"0.46350","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","2.5 V/Âµs","5MHz","-","1pA","3mV","450ÂµA","25mA","2.2 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011783,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6281T-E/SN-ND,MCP6281T-E/SN,Microchip Technology,IC OPAMP GP 5MHZ RRO 8SOIC,0,0,"0.46350","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","2.5 V/Âµs","5MHz","-","1pA","3mV","450ÂµA","25mA","2.2 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,"//media.digikey.com/Renders/Microchip%20Tech%20Renders/150;C04-028;CH,OT;6.jpg",MCP6043T-I/CH-ND,MCP6043T-I/CH,Microchip Technology,IC OPAMP GP 14KHZ RRO SOT23-6,0,0,"0.46350","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6141-E/MS-ND,MCP6141-E/MS,Microchip Technology,IC OPAMP GP 100KHZ RRO 8MSOP,0,0,"0.46350","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,MCP6141-E/P-ND,MCP6141-E/P,Microchip Technology,IC OPAMP GP 100KHZ RRO 8DIP,0,0,"0.46350","0","780","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6141-E/SN-ND,MCP6141-E/SN,Microchip Technology,IC OPAMP GP 100KHZ RRO 8SOIC,0,0,"0.46350","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6141T-E/MS-ND,MCP6141T-E/MS,Microchip Technology,IC OPAMP GP 100KHZ RRO 8MSOP,0,0,"0.46350","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011609,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6141T-E/SN-ND,MCP6141T-E/SN,Microchip Technology,IC OPAMP GP 100KHZ RRO 8SOIC,0,0,"0.46350","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","100kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6041-E/MS-ND,MCP6041-E/MS,Microchip Technology,IC OPAMP GP 14KHZ RRO 8MSOP,0,0,"0.46350","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,MCP6041-E/P-ND,MCP6041-E/P,Microchip Technology,IC OPAMP GP 14KHZ RRO 8DIP,0,0,"0.46350","0","780","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6041-E/SN-ND,MCP6041-E/SN,Microchip Technology,IC OPAMP GP 14KHZ RRO 8SOIC,0,0,"0.46350","0","800","Tube","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/MSOP-8.jpg,MCP6041T-E/MS-ND,MCP6041T-E/MS,Microchip Technology,IC OPAMP GP 14KHZ RRO 8MSOP,0,0,"0.46350","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MSOP"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6041T-E/SN-ND,MCP6041T-E/SN,Microchip Technology,IC OPAMP GP 14KHZ RRO 8SOIC,0,0,"0.46350","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en014787,"//media.digikey.com/Renders/Microchip%20Tech%20Renders/150;C04-028;CH,OT;6.jpg",MCP6043T-E/CH-ND,MCP6043T-E/CH,Microchip Technology,IC OPAMP GP 14KHZ RRO SOT23-6,0,0,"0.46350","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.003 V/Âµs","14kHz","-","1pA","3mV","600nA","20mA","1.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540315,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6L91T-E/SNTR-ND,MCP6L91T-E/SN,Microchip Technology,IC OPAMP GP 10MHZ RRO 8SOIC,0,0,"0.46350","0","3300","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","7 V/Âµs","10MHz","-","1pA","1mV","850ÂµA","25mA","2.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540315,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6L91T-E/SNCT-ND,MCP6L91T-E/SN,Microchip Technology,IC OPAMP GP 10MHZ RRO 8SOIC,44,0,"0.61000","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","7 V/Âµs","10MHz","-","1pA","1mV","850ÂµA","25mA","2.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540315,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751.jpg,MCP6L91T-E/SNDKR-ND,MCP6L91T-E/SN,Microchip Technology,IC OPAMP GP 10MHZ RRO 8SOIC,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","7 V/Âµs","10MHz","-","1pA","1mV","850ÂµA","25mA","2.4 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
//media.digikey.com/pdf/Data%20Sheets/NJR%20PDFs/NJM2902.pdf,//media.digikey.com/photos/NJR%20Photos/190-14-DMP.jpg,NJM2902M-ND,NJM2902M,NJR Corporation/NJRC,IC OPAMP GP 500KHZ 14DMP,0,0,"0.46480","0","2000","Tube","-","Active","General Purpose","4","-","0.5 V/Âµs","500kHz","-","20nA","2mV","1mA","40mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.209"", 5.30mm Width)","14-DMP"
http://www.njr.com/semicon/PDF/NJM072_NJM072B_NJM082_NJM082B_E.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,NJM082D#-ND,NJM082D#,NJR Corporation/NJRC,IC OPAMP JFET 5MHZ 8DIP,0,0,"0.46480","0","900","Tube","-","Active","J-FET","2","-","20 V/Âµs","5MHz","-","30pA","5mV","3mA","-","Â±4 V ~ 18 V","-40Â°C ~ 85Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-DIP"
